timestamp,ax,ay,az,gx,gy,gz,label,class_name,file_id
1126260.0,0.6511385936674717,11.898565415551698,2.8030432907894944,-0.48895388305995696,10.628751303916284,21.243732265417712,3,heavy_vibration,heavy_vibration_22
1126280.0,3.0969718881012667,13.642988340354872,3.1931993735987296,13.532459739005006,15.684589013042372,21.694045322461445,3,heavy_vibration,heavy_vibration_22
1126300.0,-5.796270477069154,4.696507168140505,-4.879767514525721,-21.068484512196704,-22.700106850813235,-24.19557342165203,3,heavy_vibration,heavy_vibration_22
1126320.0,6.953366293460701,12.158760620451746,1.643548216407089,33.20878821023047,26.128509674644054,-25.544558832635982,3,heavy_vibration,heavy_vibration_22
1126340.0,-5.551022945568961,6.204927648271712,-0.48938417284941726,-35.93216812379579,-9.929661183782503,19.810991866965313,3,heavy_vibration,heavy_vibration_22
1126360.0,3.0799942893911463,16.71928470777086,0.3699014588798285,36.08551273658944,-9.477324314641823,28.969019772047837,3,heavy_vibration,heavy_vibration_22
1126380.0,-0.8484067051290552,4.895184095551328,2.120960390693846,-26.384075174087762,22.2042263468246,-12.049546006117112,3,heavy_vibration,heavy_vibration_22
1126400.0,-0.8482041400883668,9.703199417986852,-5.1874877847787895,18.18302422595133,-26.361226292772464,-30.00818636737937,3,heavy_vibration,heavy_vibration_22
1126420.0,0.7763583742291585,9.821256638129249,2.3651959341190523,-5.950993298349902,14.228948851034398,10.124502171579373,3,heavy_vibration,heavy_vibration_22
1126440.0,-0.4249314026247162,11.186637176851889,2.807696856114915,-6.827704477464261,4.1672101010827225,29.231232199467705,3,heavy_vibration,heavy_vibration_22
1126460.0,0.20787701478748477,12.404881239551223,-3.293190201913214,19.388018468240624,-20.739999821785744,-7.372703095053721,3,heavy_vibration,heavy_vibration_22
1126480.0,-0.7826221657120057,3.119387335023108,1.314185800083307,-27.402320210493826,26.188462017686177,-29.371655784623055,3,heavy_vibration,heavy_vibration_22
1126500.0,2.6631136167127227,14.728148350073022,-1.8782200524212227,32.98744133131629,-17.023026717786333,0.6586697089695512,3,heavy_vibration,heavy_vibration_22
1126520.0,-4.8009778592080075,7.168665209948102,1.4846862486123091,-35.30746732858016,-3.04587325505378,26.80882700220488,3,heavy_vibration,heavy_vibration_22
1126540.0,6.355805007063844,14.087941381089404,2.9312754801468945,27.64819960600719,22.158626936426888,1.5171069997081106,3,heavy_vibration,heavy_vibration_22
1126560.0,-5.649981321909638,4.0941063742948005,-5.615049049618205,-21.19312861091865,-19.921555136094725,-31.392857271610747,3,heavy_vibration,heavy_vibration_22
1126580.0,3.0281007758866783,10.53281533227373,1.620932348087941,11.63351515496264,13.920057899673962,-7.450080605857562,3,heavy_vibration,heavy_vibration_22
1126600.0,0.4629060518909386,12.417128037395615,2.287608946974109,2.004071738755828,0.8295353533085422,32.06357075282023,3,heavy_vibration,heavy_vibration_22
1126620.0,-4.028558053495406,8.64369573954615,-1.724984890380973,-17.16981473228475,-18.85495094626147,11.50292166829585,3,heavy_vibration,heavy_vibration_22
1126640.0,6.08776904175591,10.9474916612193,1.972115769684525,23.422022202972826,23.12912958267811,-27.462188635117823,3,heavy_vibration,heavy_vibration_22
1126660.0,-5.942493307788064,3.9445879666412487,-3.6290500243019803,-33.927843139413554,-14.227721311454381,-16.077999852293598,3,heavy_vibration,heavy_vibration_22
1126680.0,4.572190514683741,16.811886700159455,1.5942130853675338,34.99691271367538,4.254496334822259,22.213911124968416,3,heavy_vibration,heavy_vibration_22
1126700.0,-1.928043758279679,6.452139450068297,3.882146824388672,-35.05062562478744,14.57690920623728,18.38441114221938,3,heavy_vibration,heavy_vibration_22
1126720.0,0.007759826673233383,11.952016430349527,-4.827445251848726,29.76550928046884,-28.247796163459533,-20.627153828226206,3,heavy_vibration,heavy_vibration_22
1126740.0,0.17868143002787995,5.640120893791622,1.270973563161563,-14.519226536173027,17.55145376625718,-20.315831317772385,3,heavy_vibration,heavy_vibration_22
1126760.0,0.3760309845444595,12.027752840834568,1.110836553141035,5.291141140329376,-1.0947131593122403,20.00771106400477,3,heavy_vibration,heavy_vibration_22
1126780.0,-0.6378616628003826,12.753746102255741,-0.2102647411390333,8.050191635448845,-14.657497540643394,27.211583195521015,3,heavy_vibration,heavy_vibration_22
1126800.0,0.3540980726316062,5.961711021107823,2.5177905711444786,-21.688042238012535,23.93076916141474,-16.879952137267267,3,heavy_vibration,heavy_vibration_22
1126820.0,1.4269118269417937,11.7673570134328,-4.471754120117831,28.14471827503431,-18.03912751410825,-26.012443258696745,3,heavy_vibration,heavy_vibration_22
1126840.0,-3.6809792065685323,5.803248940202764,1.2972386283310784,-31.495201660696882,6.926564181842858,9.036860469512073,3,heavy_vibration,heavy_vibration_22
1126860.0,5.662319583955197,16.928919544059916,3.7383633986461797,32.7990737321059,11.038130062073929,26.26042676951715,3,heavy_vibration,heavy_vibration_22
1126880.0,-6.732925073441891,5.03458885001329,-4.106015627601282,-29.372335940632112,-27.638511088866405,-6.851210591078474,3,heavy_vibration,heavy_vibration_22
1126900.0,5.689637012175911,10.714764880481969,1.1272584868687139,21.0108149981954,18.81350779266904,-29.30346244542221,3,heavy_vibration,heavy_vibration_22
1126920.0,-2.1206307561111677,8.865864839046846,-0.863389370259047,-10.965458111513929,-9.333658585174751,3.4433478430807742,3,heavy_vibration,heavy_vibration_22
1126940.0,-1.5040055002597543,12.00914076026726,0.6937883188977465,-4.1096005092756585,-12.083785808747775,28.541469564204373,3,heavy_vibration,heavy_vibration_22
1126960.0,4.693545250914268,12.648203413831315,3.438613153833941,15.950691343308126,22.515653080232386,-0.6072879107665876,3,heavy_vibration,heavy_vibration_22
1126980.0,-6.30917715837208,3.8870803862610623,-5.200134451895386,-23.295423898782794,-22.859449253855498,-30.28742173256215,3,heavy_vibration,heavy_vibration_22
1127000.0,5.329554122539741,14.178693404744703,1.159148785423346,33.144703148632814,9.497445118787637,-9.575102919924918,3,heavy_vibration,heavy_vibration_22
1127020.0,-3.7111742084559607,7.246969481196543,3.2495401739926066,-36.14772519904268,4.542733359623391,28.853822741857336,3,heavy_vibration,heavy_vibration_22
1127040.0,1.343185232792378,15.497198579825687,-2.5398217384178925,33.86367878910356,-22.819410118892662,7.500185208470758,3,heavy_vibration,heavy_vibration_22
1127060.0,-0.39252059799400135,3.890315673436852,1.6828563136014263,-25.811584153529743,21.61091358427873,-30.68394364937297,3,heavy_vibration,heavy_vibration_22
1127080.0,0.5083371350107034,10.880192330994964,-2.547275148624,12.400946463230403,-14.057715299577753,-12.231880052969332,3,heavy_vibration,heavy_vibration_22
1127100.0,-1.4145868519350189,11.567250573714945,0.8814869592332579,-4.386737605098773,-4.686171572255534,26.310047708435256,3,heavy_vibration,heavy_vibration_22
1127120.0,1.356554400051169,10.03570513093606,4.093935701069288,-7.792367882372485,20.53879967590902,17.957028306344245,3,heavy_vibration,heavy_vibration_22
1127140.0,-0.2250091890978567,10.834721491319536,-4.865130729504643,22.83713151938039,-22.201328270504035,-22.525551732576663,3,heavy_vibration,heavy_vibration_22
1127160.0,-1.9202806367462146,3.685577911661487,0.4274852931938409,-29.361759273756103,13.08451912009143,-20.997831429176568,3,heavy_vibration,heavy_vibration_22
1127180.0,5.002653634820425,16.738525199348494,1.7342095476385706,36.2130039896819,3.406366022782662,20.825459442381437,3,heavy_vibration,heavy_vibration_22
1127200.0,-6.659468196914511,6.934209614929644,-1.3500034941235632,-34.801600399007704,-17.772047361787788,25.975372391984973,3,heavy_vibration,heavy_vibration_22
1127220.0,6.409592967401374,12.349759835355467,2.5299366630781748,28.00447750224682,24.137197148321125,-19.18844234089919,3,heavy_vibration,heavy_vibration_22
1127240.0,-4.7477565016495475,4.863554004702417,-3.9240242674540915,-22.939813156883865,-14.879587689502971,-23.501469010488172,3,heavy_vibration,heavy_vibration_22
1127260.0,0.9102219217852737,12.098029514323065,0.20995304151375288,12.594641602661763,-1.3835724083256458,11.719736203675737,3,heavy_vibration,heavy_vibration_22
1127280.0,2.5653829890853452,12.398591888466049,4.398549503623109,4.13268231906899,19.98942127827308,28.633577483073612,3,heavy_vibration,heavy_vibration_22
1127300.0,-5.049095749588501,7.075722961858416,-4.298938525940058,-16.408286203567226,-26.150207524208568,-8.908764887330001,3,heavy_vibration,heavy_vibration_22
1127320.0,5.72574213858159,11.014892601529658,0.6118616273090971,27.02501150701068,19.118992713270202,-30.943177234033193,3,heavy_vibration,heavy_vibration_22
1127340.0,-4.3610018620899,5.789517042625428,0.14103475802770143,-30.84717740907648,0.273157306562659,3.9213652455610943,3,heavy_vibration,heavy_vibration_22
1127360.0,2.4416688570549883,17.472138237418,-0.4523984977172336,30.863418126147472,-15.48786517376568,32.153478952840146,3,heavy_vibration,heavy_vibration_22
1127380.0,-1.3544733925722585,5.280454256158723,3.7443299853287204,-33.65780336886596,26.447431840586454,-3.0516336415866587,3,heavy_vibration,heavy_vibration_22
1127400.0,0.8192179847178905,11.062734447701763,-4.5537687931010575,24.470352488141582,-20.91417457748253,-30.628104163747597,3,heavy_vibration,heavy_vibration_22
1127420.0,-1.0930591019801,7.626104848762493,0.42080459033861284,-12.172472128524143,2.537591206347365,-2.9960959332580748,3,heavy_vibration,heavy_vibration_22
1127440.0,2.1854923342985635,12.387649767562294,4.2677826239952505,6.073599254935952,14.623522135112127,30.488434428825016,3,heavy_vibration,heavy_vibration_22
1127460.0,-1.5499447057989215,11.999860179309316,-2.4994908361548522,11.807518635571583,-23.63757372436798,11.001036612169704,3,heavy_vibration,heavy_vibration_22
1127480.0,-0.35910895218706856,4.387543319662696,0.9379310426870886,-18.79663749828808,18.255813028566926,-26.021091448030376,3,heavy_vibration,heavy_vibration_22
1127500.0,3.261525933181194,13.092991584357838,-1.83803193081718,32.26649715095399,-3.372120687359042,-13.06150644033198,3,heavy_vibration,heavy_vibration_22
1127520.0,-5.988084105318414,7.606649958377053,-0.06025785695527033,-32.89621719170838,-12.06904935604287,26.784423607835464,3,heavy_vibration,heavy_vibration_22
1127540.0,7.287619565985137,16.186591620400094,4.6801576415254385,36.22007335186642,24.790516383585285,15.96526045764256,3,heavy_vibration,heavy_vibration_22
1127560.0,-6.230251899700231,3.7956873820034933,-4.789061322459141,-30.209215346177622,-21.156832774987237,-24.144003434904157,3,heavy_vibration,heavy_vibration_22
1127580.0,3.195816124875594,11.014681421049294,-0.14275550410662172,17.788049800392077,6.621484734069503,-22.53991173661913,3,heavy_vibration,heavy_vibration_22
1127600.0,0.33061247255817533,10.367557976135318,2.734787672970523,-8.538170238076127,8.865654003841081,24.942911673333363,3,heavy_vibration,heavy_vibration_22
1127620.0,-3.247310089241597,11.021737802738793,-1.6366427126392216,-2.928821792841821,-22.95278103272538,21.765737811372272,3,heavy_vibration,heavy_vibration_22
1127640.0,5.233482805079265,11.198181276069388,1.8993585874883114,16.804907280487175,20.466307601218013,-15.865738197148657,3,heavy_vibration,heavy_vibration_22
1127660.0,-4.953372422888572,4.233075313659942,-3.011629298297631,-28.877137153140076,-10.770374678739037,-24.04574774169748,3,heavy_vibration,heavy_vibration_22
1127680.0,3.142724448984316,15.734860707343843,-0.349633411387542,37.01764565779735,-11.010929735700753,13.04020281948535,3,heavy_vibration,heavy_vibration_22
1127700.0,-1.6393140165679678,7.435693230065008,4.7294655353388215,-34.75925488104818,22.04407524744283,28.00625340271081,3,heavy_vibration,heavy_vibration_22
1127720.0,1.5683724978546003,13.650353215911082,-3.8692270037714787,33.09165445956691,-25.925893069278292,-8.504529477466996,3,heavy_vibration,heavy_vibration_22
1127740.0,-2.066797057094048,3.6614369300319636,-0.0615039276913297,-21.35531508722316,10.602577355477504,-29.28797496573276,3,heavy_vibration,heavy_vibration_22
1127760.0,2.623498319966891,11.826240709485365,1.3904620648402575,9.476981404059147,12.870331630515993,8.078884826384694,3,heavy_vibration,heavy_vibration_22
1127780.0,-2.74695364502114,12.004976079470579,-0.719752217513811,-1.1911949009230565,-22.444225599004614,30.350046065006392,3,heavy_vibration,heavy_vibration_22
1127800.0,1.4651405811600202,8.088891271295418,3.6237667952840944,-8.011001281595089,22.637216474878105,-2.283855001724648,3,heavy_vibration,heavy_vibration_22
1127820.0,0.783856962871661,10.603915259354949,-3.9350991289304784,22.83923585145568,-11.246148266469994,-29.363578853422375,3,heavy_vibration,heavy_vibration_22
1127840.0,-4.414101450811421,4.986285673771969,-1.140935834830497,-32.47017324542487,-2.406537955876046,-6.502084104355448,3,heavy_vibration,heavy_vibration_22
1127860.0,6.656675445324094,17.2513509957075,5.0676643434805255,34.174775833782846,17.926264187268664,29.88833579931944,3,heavy_vibration,heavy_vibration_22
1127880.0,-7.2699208835652325,6.141527665726291,-3.0105395433450046,-31.755425292040584,-25.201173382244693,7.577625319533596,3,heavy_vibration,heavy_vibration_22
1127900.0,5.646351934382588,11.546570073878645,0.2170703035676424,28.35583662483614,16.78746998381839,-28.201209219210483,3,heavy_vibration,heavy_vibration_22
1127920.0,-2.3043359845098106,6.137640481575052,-0.7025362950492715,-16.566663266605197,3.413605589256809,-11.701257054707375,3,heavy_vibration,heavy_vibration_22
1127940.0,-1.3769451408905327,13.205584498134462,-0.703028325014024,7.1888698374919136,-20.256870365808336,26.850271663857857,3,heavy_vibration,heavy_vibration_22
1127960.0,4.051577714401697,12.319283955887263,4.67756845609362,4.054550921494049,24.349494983413546,14.427039913533289,3,heavy_vibration,heavy_vibration_22
1127980.0,-4.269448642252604,5.050650012634698,-4.491496178824093,-20.087678455738708,-16.711617170920906,-26.816041886586596,3,heavy_vibration,heavy_vibration_22
1128000.0,3.519602451603725,12.318894771669237,-0.8745387372895211,27.463788956326056,-2.69844777574339,-19.21592913676123,3,heavy_vibration,heavy_vibration_22
1128020.0,-2.357296789479008,6.735759650521975,4.142913148164039,-31.41276460419569,15.850364229675831,23.089233395852563,3,heavy_vibration,heavy_vibration_22
1128040.0,1.1545818744365919,16.78918208438991,-2.3845848734125004,38.404773806094674,-26.18563991519723,22.295587255799063,3,heavy_vibration,heavy_vibration_22
1128060.0,-1.6933441534355864,3.8509686646852606,1.2017993690652604,-31.233545601997502,18.980894299897024,-18.756151962166964,3,heavy_vibration,heavy_vibration_22
1128080.0,2.666420366808729,10.803650835403541,-1.877518284335369,23.43038870791587,-3.9819443155596845,-24.15140498240079,3,heavy_vibration,heavy_vibration_22
1128100.0,-3.5360338455300777,9.144006549057725,-1.0668910211033529,-6.769988235313702,-12.559568204857342,11.934680118634558,3,heavy_vibration,heavy_vibration_22
1128120.0,3.0949253421794776,12.04777232204689,5.320409125674479,0.4078419059743474,27.681885604749862,24.78928902927723,3,heavy_vibration,heavy_vibration_22
1128140.0,-1.0232855795318871,10.532164057585867,-3.8191554028866017,9.576641842188746,-21.29681123963147,-11.006787378617005,3,heavy_vibration,heavy_vibration_22
1128160.0,-2.558705089181045,3.623171940173525,-1.0860027949097588,-24.1857067457109,4.807263739981761,-29.684064092772623,3,heavy_vibration,heavy_vibration_22
1128180.0,5.830294579884451,15.06423211025998,2.1515808209850253,29.557873773244438,13.344268262386764,5.268816463668498,3,heavy_vibration,heavy_vibration_22
1128200.0,-7.612340473858675,7.236164258693664,-1.4343558934479341,-37.17368932617934,-27.219793633932355,28.66092641752491,3,heavy_vibration,heavy_vibration_22
1128220.0,7.437373547150937,14.194701621097085,2.795570055193682,33.69769000980985,22.749252090447143,-1.0350415912958002,3,heavy_vibration,heavy_vibration_22
1128240.0,-4.09248220809301,3.5010774102748368,-3.193614712804416,-26.170799690098214,-10.1639774434344,-28.21925219927641,3,heavy_vibration,heavy_vibration_22
1128260.0,0.6703878680004128,11.75476072227688,-1.6620661086777049,17.4532412680311,-9.418178036098032,-0.4724801456103962,3,heavy_vibration,heavy_vibration_22
1128280.0,2.00901782615348,11.468203102718878,5.30862723063865,-9.221965192831757,22.15848070858042,28.81340837517581,3,heavy_vibration,heavy_vibration_22
